Date,Ticker,Close,Volume
27/03/1975,_GDAXIPD,499.3,0
01/04/1975,_GDAXIPD,504,0
02/04/1975,_GDAXIPD,507.6,0
03/04/1975,_GDAXIPD,511.5,0
04/04/1975,_GDAXIPD,513.2,0
07/04/1975,_GDAXIPD,517.1,0
08/04/1975,_GDAXIPD,517.6,0
09/04/1975,_GDAXIPD,519.1,0
10/04/1975,_GDAXIPD,526.9,0
11/04/1975,_GDAXIPD,530.3,0
14/04/1975,_GDAXIPD,525,0
15/04/1975,_GDAXIPD,525.9,0
16/04/1975,_GDAXIPD,521.5,0
17/04/1975,_GDAXIPD,518.7,0
18/04/1975,_GDAXIPD,519.8,0
21/04/1975,_GDAXIPD,519,0
22/04/1975,_GDAXIPD,520.8,0
23/04/1975,_GDAXIPD,524.6,0
24/04/1975,_GDAXIPD,520.4,0
25/04/1975,_GDAXIPD,518.7,0
28/04/1975,_GDAXIPD,511.3,0
29/04/1975,_GDAXIPD,513.1,0
30/04/1975,_GDAXIPD,515.6,0
02/05/1975,_GDAXIPD,518.1,0
05/05/1975,_GDAXIPD,517.1,0
06/05/1975,_GDAXIPD,521.2,0
07/05/1975,_GDAXIPD,518.8,0
09/05/1975,_GDAXIPD,517.4,0
12/05/1975,_GDAXIPD,513,0
13/05/1975,_GDAXIPD,508.5,0
14/05/1975,_GDAXIPD,502.5,0
15/05/1975,_GDAXIPD,501.8,0
16/05/1975,_GDAXIPD,505.5,0
20/05/1975,_GDAXIPD,502.6,0
21/05/1975,_GDAXIPD,499.3,0
22/05/1975,_GDAXIPD,498.5,0
23/05/1975,_GDAXIPD,494.2,0
26/05/1975,_GDAXIPD,482.9,0
27/05/1975,_GDAXIPD,474.1,0
28/05/1975,_GDAXIPD,467,0
30/05/1975,_GDAXIPD,480.1,0
02/06/1975,_GDAXIPD,486.8,0
03/06/1975,_GDAXIPD,496.4,0
04/06/1975,_GDAXIPD,488.5,0
05/06/1975,_GDAXIPD,489,0
06/06/1975,_GDAXIPD,494.5,0
09/06/1975,_GDAXIPD,490.2,0
10/06/1975,_GDAXIPD,490.3,0
11/06/1975,_GDAXIPD,486,0
12/06/1975,_GDAXIPD,480.6,0
13/06/1975,_GDAXIPD,475.8,0
16/06/1975,_GDAXIPD,476.7,0
18/06/1975,_GDAXIPD,475.2,0
19/06/1975,_GDAXIPD,479.6,0
20/06/1975,_GDAXIPD,486.7,0
23/06/1975,_GDAXIPD,487.1,0
24/06/1975,_GDAXIPD,484.5,0
25/06/1975,_GDAXIPD,483.5,0
26/06/1975,_GDAXIPD,482.4,0
27/06/1975,_GDAXIPD,483.6,0
30/06/1975,_GDAXIPD,485.1,0
01/07/1975,_GDAXIPD,491.6,0
02/07/1975,_GDAXIPD,497.6,0
03/07/1975,_GDAXIPD,495.9,0
04/07/1975,_GDAXIPD,500.4,0
07/07/1975,_GDAXIPD,507.5,0
08/07/1975,_GDAXIPD,504.8,0
09/07/1975,_GDAXIPD,504.2,0
10/07/1975,_GDAXIPD,509.7,0
11/07/1975,_GDAXIPD,516.2,0
14/07/1975,_GDAXIPD,515.9,0
15/07/1975,_GDAXIPD,518.9,0
16/07/1975,_GDAXIPD,522.4,0
17/07/1975,_GDAXIPD,520.6,0
18/07/1975,_GDAXIPD,516.8,0
21/07/1975,_GDAXIPD,520.7,0
22/07/1975,_GDAXIPD,515.2,0
23/07/1975,_GDAXIPD,508.3,0
24/07/1975,_GDAXIPD,508.9,0
25/07/1975,_GDAXIPD,514.5,0
28/07/1975,_GDAXIPD,517.8,0
29/07/1975,_GDAXIPD,523.2,0
30/07/1975,_GDAXIPD,527.7,0
31/07/1975,_GDAXIPD,531.9,0
01/08/1975,_GDAXIPD,530.5,0
04/08/1975,_GDAXIPD,521.5,0
05/08/1975,_GDAXIPD,521.3,0
06/08/1975,_GDAXIPD,518.3,0
07/08/1975,_GDAXIPD,520.9,0
08/08/1975,_GDAXIPD,521,0
11/08/1975,_GDAXIPD,524.1,0
12/08/1975,_GDAXIPD,529.2,0
13/08/1975,_GDAXIPD,525.3,0
14/08/1975,_GDAXIPD,522.2,0
15/08/1975,_GDAXIPD,516.8,0
18/08/1975,_GDAXIPD,515.9,0
19/08/1975,_GDAXIPD,515.6,0
20/08/1975,_GDAXIPD,508.5,0
21/08/1975,_GDAXIPD,506.8,0
22/08/1975,_GDAXIPD,510.4,0
25/08/1975,_GDAXIPD,506.1,0
26/08/1975,_GDAXIPD,504.5,0
27/08/1975,_GDAXIPD,496.7,0
28/08/1975,_GDAXIPD,498.6,0
29/08/1975,_GDAXIPD,503,0
01/09/1975,_GDAXIPD,496.4,0
02/09/1975,_GDAXIPD,500.7,0
03/09/1975,_GDAXIPD,497,0
04/09/1975,_GDAXIPD,503.9,0
05/09/1975,_GDAXIPD,508.4,0
08/09/1975,_GDAXIPD,512.1,0
09/09/1975,_GDAXIPD,510.4,0
10/09/1975,_GDAXIPD,505.5,0
11/09/1975,_GDAXIPD,504.7,0
12/09/1975,_GDAXIPD,506,0
15/09/1975,_GDAXIPD,503.2,0
16/09/1975,_GDAXIPD,501.7,0
17/09/1975,_GDAXIPD,495.7,0
18/09/1975,_GDAXIPD,493.7,0
19/09/1975,_GDAXIPD,498.5,0
22/09/1975,_GDAXIPD,497.1,0
23/09/1975,_GDAXIPD,492.3,0
24/09/1975,_GDAXIPD,495.1,0
25/09/1975,_GDAXIPD,495.4,0
26/09/1975,_GDAXIPD,494.9,0
29/09/1975,_GDAXIPD,493.3,0
30/09/1975,_GDAXIPD,491.6,0
01/10/1975,_GDAXIPD,496.7,0
02/10/1975,_GDAXIPD,499.3,0
03/10/1975,_GDAXIPD,504.7,0
06/10/1975,_GDAXIPD,509.2,0
07/10/1975,_GDAXIPD,504.8,0
08/10/1975,_GDAXIPD,506.5,0
09/10/1975,_GDAXIPD,509.6,0
10/10/1975,_GDAXIPD,513.2,0
13/10/1975,_GDAXIPD,513.3,0
14/10/1975,_GDAXIPD,515.6,0
15/10/1975,_GDAXIPD,512.6,0
16/10/1975,_GDAXIPD,511.4,0
17/10/1975,_GDAXIPD,512.9,0
20/10/1975,_GDAXIPD,515.6,0
21/10/1975,_GDAXIPD,524.3,0
22/10/1975,_GDAXIPD,525.6,0
23/10/1975,_GDAXIPD,525.7,0
24/10/1975,_GDAXIPD,525.2,0
27/10/1975,_GDAXIPD,525.5,0
28/10/1975,_GDAXIPD,532.5,0
29/10/1975,_GDAXIPD,532.7,0
30/10/1975,_GDAXIPD,533.7,0
31/10/1975,_GDAXIPD,534.3,0
03/11/1975,_GDAXIPD,536.2,0
04/11/1975,_GDAXIPD,536.7,0
05/11/1975,_GDAXIPD,537.2,0
06/11/1975,_GDAXIPD,532.9,0
07/11/1975,_GDAXIPD,533.7,0
10/11/1975,_GDAXIPD,535.7,0
11/11/1975,_GDAXIPD,542.5,0
12/11/1975,_GDAXIPD,542,0
13/11/1975,_GDAXIPD,545.1,0
14/11/1975,_GDAXIPD,545.9,0
17/11/1975,_GDAXIPD,547.4,0
18/11/1975,_GDAXIPD,548.3,0
20/11/1975,_GDAXIPD,544.5,0
21/11/1975,_GDAXIPD,542.5,0
24/11/1975,_GDAXIPD,546.7,0
25/11/1975,_GDAXIPD,554.4,0
26/11/1975,_GDAXIPD,553.8,0
27/11/1975,_GDAXIPD,558.4,0
28/11/1975,_GDAXIPD,561.5,0
01/12/1975,_GDAXIPD,562.3,0
02/12/1975,_GDAXIPD,556.4,0
03/12/1975,_GDAXIPD,552.1,0
04/12/1975,_GDAXIPD,549.8,0
05/12/1975,_GDAXIPD,556.8,0
08/12/1975,_GDAXIPD,553.5,0
09/12/1975,_GDAXIPD,549.3,0
10/12/1975,_GDAXIPD,545.6,0
11/12/1975,_GDAXIPD,547.1,0
12/12/1975,_GDAXIPD,543.5,0
15/12/1975,_GDAXIPD,541.1,0
16/12/1975,_GDAXIPD,546.2,0
17/12/1975,_GDAXIPD,553.9,0
18/12/1975,_GDAXIPD,555.5,0
19/12/1975,_GDAXIPD,556.5,0
22/12/1975,_GDAXIPD,558.6,0
23/12/1975,_GDAXIPD,563.4,0
29/12/1975,_GDAXIPD,556.2,0
30/12/1975,_GDAXIPD,563.2,0
02/01/1976,_GDAXIPD,573.4,0
05/01/1976,_GDAXIPD,578.2,0
06/01/1976,_GDAXIPD,576.9,0
07/01/1976,_GDAXIPD,570.5,0
08/01/1976,_GDAXIPD,569.8,0
09/01/1976,_GDAXIPD,571.5,0
12/01/1976,_GDAXIPD,566.3,0
13/01/1976,_GDAXIPD,565.3,0
14/01/1976,_GDAXIPD,567.9,0
15/01/1976,_GDAXIPD,573.7,0
16/01/1976,_GDAXIPD,566.9,0
19/01/1976,_GDAXIPD,569.5,0
20/01/1976,_GDAXIPD,565.3,0
21/01/1976,_GDAXIPD,559.2,0
22/01/1976,_GDAXIPD,560.4,0
23/01/1976,_GDAXIPD,568.1,0
26/01/1976,_GDAXIPD,569.9,0
27/01/1976,_GDAXIPD,570.3,0
28/01/1976,_GDAXIPD,565.7,0
29/01/1976,_GDAXIPD,565.7,0
30/01/1976,_GDAXIPD,572,0
02/02/1976,_GDAXIPD,570.9,0
03/02/1976,_GDAXIPD,569.2,0
04/02/1976,_GDAXIPD,574.8,0
05/02/1976,_GDAXIPD,575.3,0
06/02/1976,_GDAXIPD,577.7,0
09/02/1976,_GDAXIPD,573.3,0
10/02/1976,_GDAXIPD,573,0
11/02/1976,_GDAXIPD,572.7,0
12/02/1976,_GDAXIPD,571.4,0
13/02/1976,_GDAXIPD,568.6,0
16/02/1976,_GDAXIPD,570.1,0
17/02/1976,_GDAXIPD,574.9,0
18/02/1976,_GDAXIPD,573.1,0
19/02/1976,_GDAXIPD,572.8,0
20/02/1976,_GDAXIPD,574.1,0
23/02/1976,_GDAXIPD,576.9,0
24/02/1976,_GDAXIPD,577.4,0
25/02/1976,_GDAXIPD,574.8,0
26/02/1976,_GDAXIPD,569.5,0
27/02/1976,_GDAXIPD,567.5,0
01/03/1976,_GDAXIPD,569,0
02/03/1976,_GDAXIPD,574.8,0
03/03/1976,_GDAXIPD,576,0
04/03/1976,_GDAXIPD,576.3,0
05/03/1976,_GDAXIPD,578.9,0
08/03/1976,_GDAXIPD,575.3,0
09/03/1976,_GDAXIPD,577.9,0
10/03/1976,_GDAXIPD,586.2,0
11/03/1976,_GDAXIPD,593.1,0
12/03/1976,_GDAXIPD,592.2,0
15/03/1976,_GDAXIPD,587.3,0
16/03/1976,_GDAXIPD,590.1,0
17/03/1976,_GDAXIPD,593.8,0
18/03/1976,_GDAXIPD,586.4,0
19/03/1976,_GDAXIPD,583.4,0
22/03/1976,_GDAXIPD,589.6,0
23/03/1976,_GDAXIPD,588.4,0
24/03/1976,_GDAXIPD,587.9,0
25/03/1976,_GDAXIPD,585.7,0
26/03/1976,_GDAXIPD,583.9,0
29/03/1976,_GDAXIPD,586.8,0
30/03/1976,_GDAXIPD,587,0
31/03/1976,_GDAXIPD,583.7,0
01/04/1976,_GDAXIPD,582.2,0
02/04/1976,_GDAXIPD,581.7,0
05/04/1976,_GDAXIPD,580.9,0
06/04/1976,_GDAXIPD,576.9,0
07/04/1976,_GDAXIPD,571.1,0
08/04/1976,_GDAXIPD,570.7,0
09/04/1976,_GDAXIPD,570.6,0
12/04/1976,_GDAXIPD,568.4,0
13/04/1976,_GDAXIPD,569.7,0
14/04/1976,_GDAXIPD,574,0
15/04/1976,_GDAXIPD,578.6,0
20/04/1976,_GDAXIPD,577.4,0
21/04/1976,_GDAXIPD,574.6,0
22/04/1976,_GDAXIPD,570.7,0
23/04/1976,_GDAXIPD,567.7,0
26/04/1976,_GDAXIPD,563.6,0
27/04/1976,_GDAXIPD,561.5,0
28/04/1976,_GDAXIPD,552.5,0
29/04/1976,_GDAXIPD,553.9,0
30/04/1976,_GDAXIPD,547.3,0
03/05/1976,_GDAXIPD,549.3,0
04/05/1976,_GDAXIPD,553.7,0
05/05/1976,_GDAXIPD,558.9,0
06/05/1976,_GDAXIPD,549.2,0
07/05/1976,_GDAXIPD,547.7,0
10/05/1976,_GDAXIPD,545.7,0
11/05/1976,_GDAXIPD,549.1,0
12/05/1976,_GDAXIPD,541.6,0
13/05/1976,_GDAXIPD,537.3,0
14/05/1976,_GDAXIPD,539.4,0
17/05/1976,_GDAXIPD,546,0
18/05/1976,_GDAXIPD,546.4,0
19/05/1976,_GDAXIPD,540.8,0
20/05/1976,_GDAXIPD,534.9,0
21/05/1976,_GDAXIPD,531.4,0
24/05/1976,_GDAXIPD,535.5,0
25/05/1976,_GDAXIPD,526.2,0
26/05/1976,_GDAXIPD,527.6,0
28/05/1976,_GDAXIPD,532.3,0
31/05/1976,_GDAXIPD,542.4,0
01/06/1976,_GDAXIPD,543.1,0
02/06/1976,_GDAXIPD,534.7,0
03/06/1976,_GDAXIPD,536.6,0
04/06/1976,_GDAXIPD,539,0
08/06/1976,_GDAXIPD,536.6,0
09/06/1976,_GDAXIPD,533.9,0
10/06/1976,_GDAXIPD,535.2,0
11/06/1976,_GDAXIPD,537.7,0
14/06/1976,_GDAXIPD,533.5,0
15/06/1976,_GDAXIPD,532.1,0
16/06/1976,_GDAXIPD,534.2,0
18/06/1976,_GDAXIPD,540.8,0
21/06/1976,_GDAXIPD,543.9,0
22/06/1976,_GDAXIPD,547.1,0
23/06/1976,_GDAXIPD,543.6,0
24/06/1976,_GDAXIPD,547.5,0
25/06/1976,_GDAXIPD,546.8,0
28/06/1976,_GDAXIPD,543.7,0
29/06/1976,_GDAXIPD,543,0
30/06/1976,_GDAXIPD,542.3,0
01/07/1976,_GDAXIPD,537.5,0
02/07/1976,_GDAXIPD,532.6,0
05/07/1976,_GDAXIPD,529.5,0
06/07/1976,_GDAXIPD,536.5,0
07/07/1976,_GDAXIPD,535.2,0
08/07/1976,_GDAXIPD,529.7,0
09/07/1976,_GDAXIPD,529.5,0
12/07/1976,_GDAXIPD,529.7,0
13/07/1976,_GDAXIPD,528.8,0
14/07/1976,_GDAXIPD,529.1,0
15/07/1976,_GDAXIPD,536.7,0
16/07/1976,_GDAXIPD,533.8,0
19/07/1976,_GDAXIPD,533.5,0
20/07/1976,_GDAXIPD,535.5,0
21/07/1976,_GDAXIPD,539.7,0
22/07/1976,_GDAXIPD,545.5,0
23/07/1976,_GDAXIPD,543.4,0
26/07/1976,_GDAXIPD,538.9,0
27/07/1976,_GDAXIPD,539.1,0
28/07/1976,_GDAXIPD,538.5,0
29/07/1976,_GDAXIPD,532,0
30/07/1976,_GDAXIPD,534,0
02/08/1976,_GDAXIPD,529.3,0
03/08/1976,_GDAXIPD,524.3,0
04/08/1976,_GDAXIPD,532.5,0
05/08/1976,_GDAXIPD,528.9,0
06/08/1976,_GDAXIPD,527.6,0
09/08/1976,_GDAXIPD,523.5,0
10/08/1976,_GDAXIPD,525.8,0
11/08/1976,_GDAXIPD,531,0
12/08/1976,_GDAXIPD,531.4,0
13/08/1976,_GDAXIPD,538.8,0
16/08/1976,_GDAXIPD,539.7,0
17/08/1976,_GDAXIPD,541.4,0
18/08/1976,_GDAXIPD,542.3,0
19/08/1976,_GDAXIPD,537.4,0
20/08/1976,_GDAXIPD,536.1,0
23/08/1976,_GDAXIPD,536.7,0
24/08/1976,_GDAXIPD,534.6,0
25/08/1976,_GDAXIPD,526.1,0
26/08/1976,_GDAXIPD,528.5,0
27/08/1976,_GDAXIPD,525.9,0
30/08/1976,_GDAXIPD,526.6,0
31/08/1976,_GDAXIPD,530.3,0
01/09/1976,_GDAXIPD,527.9,0
02/09/1976,_GDAXIPD,535.4,0
03/09/1976,_GDAXIPD,536.9,0
06/09/1976,_GDAXIPD,536.5,0
07/09/1976,_GDAXIPD,538.7,0
08/09/1976,_GDAXIPD,539.4,0
09/09/1976,_GDAXIPD,533.5,0
10/09/1976,_GDAXIPD,530.3,0
13/09/1976,_GDAXIPD,530.3,0
14/09/1976,_GDAXIPD,530.9,0
15/09/1976,_GDAXIPD,529.9,0
16/09/1976,_GDAXIPD,528.8,0
17/09/1976,_GDAXIPD,526,0
20/09/1976,_GDAXIPD,529.9,0
21/09/1976,_GDAXIPD,535.2,0
22/09/1976,_GDAXIPD,541.1,0
23/09/1976,_GDAXIPD,537.3,0
24/09/1976,_GDAXIPD,536.7,0
27/09/1976,_GDAXIPD,533.7,0
28/09/1976,_GDAXIPD,533.2,0
29/09/1976,_GDAXIPD,530.4,0
30/09/1976,_GDAXIPD,531.1,0
01/10/1976,_GDAXIPD,534,0
04/10/1976,_GDAXIPD,524.1,0
05/10/1976,_GDAXIPD,525.2,0
06/10/1976,_GDAXIPD,516.1,0
07/10/1976,_GDAXIPD,517.5,0
08/10/1976,_GDAXIPD,513.4,0
11/10/1976,_GDAXIPD,502.6,0
12/10/1976,_GDAXIPD,495.1,0
13/10/1976,_GDAXIPD,497,0
14/10/1976,_GDAXIPD,502.5,0
15/10/1976,_GDAXIPD,493.3,0
18/10/1976,_GDAXIPD,491.5,0
19/10/1976,_GDAXIPD,496,0
20/10/1976,_GDAXIPD,502.1,0
21/10/1976,_GDAXIPD,500.7,0
22/10/1976,_GDAXIPD,494.7,0
25/10/1976,_GDAXIPD,490,0
26/10/1976,_GDAXIPD,494.2,0
27/10/1976,_GDAXIPD,494.1,0
28/10/1976,_GDAXIPD,486.7,0
29/10/1976,_GDAXIPD,474.4,0
01/11/1976,_GDAXIPD,489.5,0
02/11/1976,_GDAXIPD,499.4,0
03/11/1976,_GDAXIPD,495.6,0
04/11/1976,_GDAXIPD,504.9,0
05/11/1976,_GDAXIPD,510.3,0
08/11/1976,_GDAXIPD,502.8,0
09/11/1976,_GDAXIPD,505.7,0
10/11/1976,_GDAXIPD,508.2,0
11/11/1976,_GDAXIPD,507.5,0
12/11/1976,_GDAXIPD,505.2,0
15/11/1976,_GDAXIPD,498,0
16/11/1976,_GDAXIPD,502,0
18/11/1976,_GDAXIPD,500,0
19/11/1976,_GDAXIPD,503.5,0
22/11/1976,_GDAXIPD,505.5,0
23/11/1976,_GDAXIPD,513.4,0
24/11/1976,_GDAXIPD,511.7,0
25/11/1976,_GDAXIPD,508.1,0
26/11/1976,_GDAXIPD,510.2,0
29/11/1976,_GDAXIPD,515.6,0
30/11/1976,_GDAXIPD,509.5,0
01/12/1976,_GDAXIPD,508.6,0
02/12/1976,_GDAXIPD,507,0
03/12/1976,_GDAXIPD,508.6,0
06/12/1976,_GDAXIPD,510.2,0
07/12/1976,_GDAXIPD,512.7,0
08/12/1976,_GDAXIPD,509.6,0
09/12/1976,_GDAXIPD,509.3,0
10/12/1976,_GDAXIPD,509.2,0
13/12/1976,_GDAXIPD,506.7,0
14/12/1976,_GDAXIPD,503.4,0
15/12/1976,_GDAXIPD,505.4,0
16/12/1976,_GDAXIPD,502.8,0
17/12/1976,_GDAXIPD,505.9,0
20/12/1976,_GDAXIPD,504,0
21/12/1976,_GDAXIPD,502.5,0
22/12/1976,_GDAXIPD,507.5,0
23/12/1976,_GDAXIPD,507.6,0
27/12/1976,_GDAXIPD,506.9,0
28/12/1976,_GDAXIPD,510.9,0
29/12/1976,_GDAXIPD,509.5,0
30/12/1976,_GDAXIPD,509,0
03/01/1977,_GDAXIPD,515.3,0
04/01/1977,_GDAXIPD,520.7,0
05/01/1977,_GDAXIPD,518.1,0
06/01/1977,_GDAXIPD,516.6,0
07/01/1977,_GDAXIPD,523.9,0
10/01/1977,_GDAXIPD,526.6,0
11/01/1977,_GDAXIPD,526.1,0
12/01/1977,_GDAXIPD,520.5,0
13/01/1977,_GDAXIPD,520.3,0
14/01/1977,_GDAXIPD,519.5,0
17/01/1977,_GDAXIPD,517.7,0
18/01/1977,_GDAXIPD,513.8,0
19/01/1977,_GDAXIPD,514.2,0
20/01/1977,_GDAXIPD,510.8,0
21/01/1977,_GDAXIPD,507.9,0
24/01/1977,_GDAXIPD,506.2,0
25/01/1977,_GDAXIPD,506.4,0
26/01/1977,_GDAXIPD,511.7,0
27/01/1977,_GDAXIPD,510.8,0
28/01/1977,_GDAXIPD,513.8,0
31/01/1977,_GDAXIPD,513.3,0
01/02/1977,_GDAXIPD,515.2,0
02/02/1977,_GDAXIPD,519.2,0
03/02/1977,_GDAXIPD,515.6,0
04/02/1977,_GDAXIPD,516.7,0
07/02/1977,_GDAXIPD,516.5,0
08/02/1977,_GDAXIPD,515.3,0
09/02/1977,_GDAXIPD,515.5,0
10/02/1977,_GDAXIPD,512.3,0
11/02/1977,_GDAXIPD,510.6,0
14/02/1977,_GDAXIPD,507.6,0
15/02/1977,_GDAXIPD,508.7,0
16/02/1977,_GDAXIPD,505.2,0
17/02/1977,_GDAXIPD,501.3,0
18/02/1977,_GDAXIPD,501.5,0
21/02/1977,_GDAXIPD,499.9,0
22/02/1977,_GDAXIPD,500.2,0
23/02/1977,_GDAXIPD,501.8,0
24/02/1977,_GDAXIPD,501.4,0
25/02/1977,_GDAXIPD,498.4,0
28/02/1977,_GDAXIPD,496.2,0
01/03/1977,_GDAXIPD,497.1,0
02/03/1977,_GDAXIPD,500.3,0
03/03/1977,_GDAXIPD,499.9,0
04/03/1977,_GDAXIPD,501.9,0
07/03/1977,_GDAXIPD,498.6,0
08/03/1977,_GDAXIPD,497.1,0
09/03/1977,_GDAXIPD,493.9,0
10/03/1977,_GDAXIPD,491.4,0
11/03/1977,_GDAXIPD,492.9,0
14/03/1977,_GDAXIPD,498.1,0
15/03/1977,_GDAXIPD,501.7,0
16/03/1977,_GDAXIPD,503.1,0
17/03/1977,_GDAXIPD,500.9,0
18/03/1977,_GDAXIPD,506.5,0
21/03/1977,_GDAXIPD,506.6,0
22/03/1977,_GDAXIPD,504.5,0
23/03/1977,_GDAXIPD,509.1,0
24/03/1977,_GDAXIPD,510,0
25/03/1977,_GDAXIPD,509.4,0
28/03/1977,_GDAXIPD,507.4,0
29/03/1977,_GDAXIPD,510.1,0
30/03/1977,_GDAXIPD,509.3,0
31/03/1977,_GDAXIPD,509.8,0
01/04/1977,_GDAXIPD,512.6,0
04/04/1977,_GDAXIPD,513.9,0
05/04/1977,_GDAXIPD,512,0
06/04/1977,_GDAXIPD,514,0
07/04/1977,_GDAXIPD,514.6,0
12/04/1977,_GDAXIPD,518.2,0
13/04/1977,_GDAXIPD,524.4,0
14/04/1977,_GDAXIPD,526.4,0
15/04/1977,_GDAXIPD,532,0
18/04/1977,_GDAXIPD,537.5,0
19/04/1977,_GDAXIPD,535.1,0
20/04/1977,_GDAXIPD,545.1,0
21/04/1977,_GDAXIPD,550,0
22/04/1977,_GDAXIPD,550.2,0
25/04/1977,_GDAXIPD,546.5,0
26/04/1977,_GDAXIPD,538.5,0
27/04/1977,_GDAXIPD,543.3,0
28/04/1977,_GDAXIPD,548.5,0
29/04/1977,_GDAXIPD,551.9,0
02/05/1977,_GDAXIPD,553.3,0
03/05/1977,_GDAXIPD,554.1,0
04/05/1977,_GDAXIPD,550.1,0
05/05/1977,_GDAXIPD,541.2,0
06/05/1977,_GDAXIPD,544.2,0
09/05/1977,_GDAXIPD,545.9,0
10/05/1977,_GDAXIPD,549.3,0
11/05/1977,_GDAXIPD,551.1,0
12/05/1977,_GDAXIPD,545.1,0
13/05/1977,_GDAXIPD,541.7,0
16/05/1977,_GDAXIPD,535.4,0
17/05/1977,_GDAXIPD,541,0
18/05/1977,_GDAXIPD,544.4,0
20/05/1977,_GDAXIPD,543.5,0
23/05/1977,_GDAXIPD,541.6,0
24/05/1977,_GDAXIPD,536.3,0
25/05/1977,_GDAXIPD,541.4,0
26/05/1977,_GDAXIPD,541.5,0
27/05/1977,_GDAXIPD,544.4,0
31/05/1977,_GDAXIPD,539.9,0
01/06/1977,_GDAXIPD,535.7,0
02/06/1977,_GDAXIPD,531.2,0
03/06/1977,_GDAXIPD,531.7,0
06/06/1977,_GDAXIPD,535.9,0
07/06/1977,_GDAXIPD,531.3,0
08/06/1977,_GDAXIPD,533.5,0
10/06/1977,_GDAXIPD,532.8,0
13/06/1977,_GDAXIPD,533.4,0
14/06/1977,_GDAXIPD,536.1,0
15/06/1977,_GDAXIPD,539.8,0
16/06/1977,_GDAXIPD,535.8,0
20/06/1977,_GDAXIPD,532,0
21/06/1977,_GDAXIPD,528.4,0
22/06/1977,_GDAXIPD,529.8,0
23/06/1977,_GDAXIPD,529.5,0
24/06/1977,_GDAXIPD,526.4,0
27/06/1977,_GDAXIPD,525.9,0
28/06/1977,_GDAXIPD,528.2,0
29/06/1977,_GDAXIPD,524.7,0
30/06/1977,_GDAXIPD,524.9,0
01/07/1977,_GDAXIPD,529,0
04/07/1977,_GDAXIPD,534,0
05/07/1977,_GDAXIPD,538.1,0
06/07/1977,_GDAXIPD,534.9,0
07/07/1977,_GDAXIPD,530.6,0
08/07/1977,_GDAXIPD,534.2,0
11/07/1977,_GDAXIPD,532,0
12/07/1977,_GDAXIPD,533.6,0
13/07/1977,_GDAXIPD,534.7,0
14/07/1977,_GDAXIPD,534.1,0
15/07/1977,_GDAXIPD,534.8,0
18/07/1977,_GDAXIPD,532.4,0
19/07/1977,_GDAXIPD,532,0
20/07/1977,_GDAXIPD,532.3,0
21/07/1977,_GDAXIPD,529.3,0
22/07/1977,_GDAXIPD,531,0
25/07/1977,_GDAXIPD,529.7,0
26/07/1977,_GDAXIPD,529.4,0
27/07/1977,_GDAXIPD,528.4,0
28/07/1977,_GDAXIPD,527.9,0
29/07/1977,_GDAXIPD,530.3,0
01/08/1977,_GDAXIPD,534,0
02/08/1977,_GDAXIPD,539.6,0
03/08/1977,_GDAXIPD,539.4,0
04/08/1977,_GDAXIPD,541.2,0
05/08/1977,_GDAXIPD,544.6,0
08/08/1977,_GDAXIPD,546.2,0
09/08/1977,_GDAXIPD,543.5,0
10/08/1977,_GDAXIPD,541.4,0
11/08/1977,_GDAXIPD,546,0
12/08/1977,_GDAXIPD,549.4,0
15/08/1977,_GDAXIPD,552.5,0
16/08/1977,_GDAXIPD,552.2,0
17/08/1977,_GDAXIPD,553.8,0
18/08/1977,_GDAXIPD,554.1,0
19/08/1977,_GDAXIPD,551.8,0
22/08/1977,_GDAXIPD,546.1,0
23/08/1977,_GDAXIPD,547.5,0
24/08/1977,_GDAXIPD,549.4,0
25/08/1977,_GDAXIPD,549.3,0
26/08/1977,_GDAXIPD,546.5,0
29/08/1977,_GDAXIPD,542.6,0
30/08/1977,_GDAXIPD,541.5,0
31/08/1977,_GDAXIPD,540.9,0
01/09/1977,_GDAXIPD,544.7,0
02/09/1977,_GDAXIPD,546.7,0
05/09/1977,_GDAXIPD,549.4,0
06/09/1977,_GDAXIPD,552.3,0
07/09/1977,_GDAXIPD,549.1,0
08/09/1977,_GDAXIPD,546.7,0
09/09/1977,_GDAXIPD,542.3,0
12/09/1977,_GDAXIPD,543.5,0
13/09/1977,_GDAXIPD,546.5,0
14/09/1977,_GDAXIPD,545.4,0
15/09/1977,_GDAXIPD,547.3,0
16/09/1977,_GDAXIPD,544.8,0
19/09/1977,_GDAXIPD,540.4,0
20/09/1977,_GDAXIPD,536.9,0
21/09/1977,_GDAXIPD,536.1,0
22/09/1977,_GDAXIPD,533.6,0
23/09/1977,_GDAXIPD,537.4,0
26/09/1977,_GDAXIPD,534.5,0
27/09/1977,_GDAXIPD,538.3,0
28/09/1977,_GDAXIPD,542.6,0
29/09/1977,_GDAXIPD,542,0
30/09/1977,_GDAXIPD,541.3,0
03/10/1977,_GDAXIPD,538.7,0
04/10/1977,_GDAXIPD,543,0
05/10/1977,_GDAXIPD,542.9,0
06/10/1977,_GDAXIPD,546.4,0
07/10/1977,_GDAXIPD,547,0
10/10/1977,_GDAXIPD,549.4,0
11/10/1977,_GDAXIPD,554.1,0
12/10/1977,_GDAXIPD,552.9,0
13/10/1977,_GDAXIPD,548.9,0
14/10/1977,_GDAXIPD,549.4,0
