Date,Ticker,Close,Volume
09/01/2018,_FCHID,5523.94,788449
10/01/2018,_FCHID,5504.68,964783
11/01/2018,_FCHID,5488.55,835444
12/01/2018,_FCHID,5517.06,806599
15/01/2018,_FCHID,5509.69,562150
16/01/2018,_FCHID,5513.82,694220
17/01/2018,_FCHID,5493.99,727416
18/01/2018,_FCHID,5494.83,820845
19/01/2018,_FCHID,5526.51,784662
22/01/2018,_FCHID,5541.99,774212
23/01/2018,_FCHID,5535.26,858076
24/01/2018,_FCHID,5495.16,852194
25/01/2018,_FCHID,5481.21,848033
26/01/2018,_FCHID,5529.15,653883
29/01/2018,_FCHID,5521.59,601124
30/01/2018,_FCHID,5473.78,800831
31/01/2018,_FCHID,5481.93,835625
01/02/2018,_FCHID,5454.55,870262
02/02/2018,_FCHID,5364.98,993123
05/02/2018,_FCHID,5285.83,967119
06/02/2018,_FCHID,5161.81,1753587
07/02/2018,_FCHID,5255.9,1177550
08/02/2018,_FCHID,5151.68,1239775
09/02/2018,_FCHID,5079.21,1430399
12/02/2018,_FCHID,5140.06,934671
13/02/2018,_FCHID,5109.24,785079
14/02/2018,_FCHID,5165.26,1097237
15/02/2018,_FCHID,5222.52,972955
16/02/2018,_FCHID,5281.58,1011837
19/02/2018,_FCHID,5256.18,514479
20/02/2018,_FCHID,5289.86,757020
21/02/2018,_FCHID,5302.17,729454
22/02/2018,_FCHID,5309.23,875282
23/02/2018,_FCHID,5317.37,684885
26/02/2018,_FCHID,5344.26,678826
27/02/2018,_FCHID,5343.93,762391
28/02/2018,_FCHID,5320.49,843878
01/03/2018,_FCHID,5262.56,1127577
02/03/2018,_FCHID,5136.58,1176298
05/03/2018,_FCHID,5167.23,1209401
06/03/2018,_FCHID,5170.23,904892
07/03/2018,_FCHID,5187.83,934506
08/03/2018,_FCHID,5254.1,927994
09/03/2018,_FCHID,5274.4,755004
12/03/2018,_FCHID,5276.71,640743
13/03/2018,_FCHID,5242.79,870140
14/03/2018,_FCHID,5233.36,736180
15/03/2018,_FCHID,5267.26,824413
16/03/2018,_FCHID,5282.75,1502586
19/03/2018,_FCHID,5222.84,769190
20/03/2018,_FCHID,5252.43,664432
21/03/2018,_FCHID,5239.74,692204
22/03/2018,_FCHID,5167.21,1043237
23/03/2018,_FCHID,5095.22,1023650
26/03/2018,_FCHID,5066.28,836009
27/03/2018,_FCHID,5115.74,842800
28/03/2018,_FCHID,5130.44,1021959
29/03/2018,_FCHID,5167.3,923822
03/04/2018,_FCHID,5152.12,818573
04/04/2018,_FCHID,5141.8,911132
05/04/2018,_FCHID,5276.67,946890
06/04/2018,_FCHID,5258.24,688544
09/04/2018,_FCHID,5263.39,606700
10/04/2018,_FCHID,5307.56,780905
11/04/2018,_FCHID,5277.94,682315
12/04/2018,_FCHID,5309.22,822037
13/04/2018,_FCHID,5315.02,683757
16/04/2018,_FCHID,5312.96,603192
17/04/2018,_FCHID,5353.54,817267
18/04/2018,_FCHID,5380.17,825299
19/04/2018,_FCHID,5391.64,740941
20/04/2018,_FCHID,5412.83,873427
23/04/2018,_FCHID,5438.55,658485
24/04/2018,_FCHID,5444.16,902050
25/04/2018,_FCHID,5413.3,780564
26/04/2018,_FCHID,5453.58,831790
27/04/2018,_FCHID,5483.19,711302
30/04/2018,_FCHID,5520.5,733691
02/05/2018,_FCHID,5529.22,939791
03/05/2018,_FCHID,5501.66,792594
04/05/2018,_FCHID,5516.05,853330
07/05/2018,_FCHID,5531.42,455919
08/05/2018,_FCHID,5521.93,702144
09/05/2018,_FCHID,5534.63,728942
10/05/2018,_FCHID,5545.95,489728
11/05/2018,_FCHID,5541.94,612889
14/05/2018,_FCHID,5540.68,597257
15/05/2018,_FCHID,5553.16,884196
16/05/2018,_FCHID,5567.54,762589
17/05/2018,_FCHID,5621.92,803182
18/05/2018,_FCHID,5614.51,1151846
21/05/2018,_FCHID,5637.51,493929
22/05/2018,_FCHID,5640.1,826274
23/05/2018,_FCHID,5565.85,1007360
24/05/2018,_FCHID,5548.45,852312
25/05/2018,_FCHID,5542.55,878105
28/05/2018,_FCHID,5508.93,587015
29/05/2018,_FCHID,5438.06,1419816
30/05/2018,_FCHID,5427.35,1169509
31/05/2018,_FCHID,5398.4,1444872
01/06/2018,_FCHID,5465.53,993992
04/06/2018,_FCHID,5472.91,792690
05/06/2018,_FCHID,5460.95,840843
06/06/2018,_FCHID,5457.56,882569
07/06/2018,_FCHID,5448.36,802696
08/06/2018,_FCHID,5450.22,796118
11/06/2018,_FCHID,5473.91,875004
12/06/2018,_FCHID,5453.37,785584
13/06/2018,_FCHID,5452.73,827247
14/06/2018,_FCHID,5528.46,999094
15/06/2018,_FCHID,5501.88,1895609
18/06/2018,_FCHID,5450.48,846437
19/06/2018,_FCHID,5390.63,877608
20/06/2018,_FCHID,5372.31,834441
21/06/2018,_FCHID,5316.01,924712
22/06/2018,_FCHID,5387.38,740454
25/06/2018,_FCHID,5283.86,619869
26/06/2018,_FCHID,5281.29,666780
27/06/2018,_FCHID,5327.2,915393
28/06/2018,_FCHID,5275.64,913844
29/06/2018,_FCHID,5323.53,962813
02/07/2018,_FCHID,5276.76,845196
03/07/2018,_FCHID,5316.77,797623
04/07/2018,_FCHID,5320.5,639615
05/07/2018,_FCHID,5366.32,954933
06/07/2018,_FCHID,5375.77,726311
09/07/2018,_FCHID,5398.11,680011
10/07/2018,_FCHID,5434.36,739707
11/07/2018,_FCHID,5353.93,871792
12/07/2018,_FCHID,5405.9,774425
13/07/2018,_FCHID,5429.2,667898
16/07/2018,_FCHID,5409.43,566453
17/07/2018,_FCHID,5422.54,632324
18/07/2018,_FCHID,5447.44,721570
19/07/2018,_FCHID,5417.07,733463
20/07/2018,_FCHID,5398.32,935036
23/07/2018,_FCHID,5378.25,589339
24/07/2018,_FCHID,5434.19,965651
25/07/2018,_FCHID,5426.41,813953
26/07/2018,_FCHID,5480.55,988978
27/07/2018,_FCHID,5511.76,1045191
30/07/2018,_FCHID,5491.22,689982
31/07/2018,_FCHID,5511.3,977128
01/08/2018,_FCHID,5498.37,810152
02/08/2018,_FCHID,5460.98,951271
03/08/2018,_FCHID,5478.98,722566
06/08/2018,_FCHID,5477.18,612627
07/08/2018,_FCHID,5521.31,658740
08/08/2018,_FCHID,5501.9,576161
09/08/2018,_FCHID,5502.25,552421
10/08/2018,_FCHID,5414.68,1031175
13/08/2018,_FCHID,5412.32,668751
14/08/2018,_FCHID,5403.41,684657
15/08/2018,_FCHID,5305.22,878325
16/08/2018,_FCHID,5349.02,647621
17/08/2018,_FCHID,5344.93,641885
20/08/2018,_FCHID,5379.65,482841
21/08/2018,_FCHID,5408.6,564775
22/08/2018,_FCHID,5420.61,714353
23/08/2018,_FCHID,5419.33,520414
24/08/2018,_FCHID,5432.5,520567
27/08/2018,_FCHID,5479.1,437681
28/08/2018,_FCHID,5484.99,628177
29/08/2018,_FCHID,5501.33,529788
30/08/2018,_FCHID,5478.06,642861
31/08/2018,_FCHID,5406.85,891312
03/09/2018,_FCHID,5413.8,486274
04/09/2018,_FCHID,5342.7,792493
05/09/2018,_FCHID,5260.22,1035487
06/09/2018,_FCHID,5243.84,795011
07/09/2018,_FCHID,5252.22,836203
10/09/2018,_FCHID,5269.63,713940
11/09/2018,_FCHID,5283.79,747427
12/09/2018,_FCHID,5332.13,754588
13/09/2018,_FCHID,5328.12,757543
14/09/2018,_FCHID,5352.57,667931
17/09/2018,_FCHID,5348.87,661723
18/09/2018,_FCHID,5363.79,802285
19/09/2018,_FCHID,5393.74,853248
20/09/2018,_FCHID,5451.59,1086026
21/09/2018,_FCHID,5494.17,2225108
24/09/2018,_FCHID,5476.17,736461
25/09/2018,_FCHID,5479.1,743132
26/09/2018,_FCHID,5512.73,779715
27/09/2018,_FCHID,5540.41,747006
28/09/2018,_FCHID,5493.49,1121901
01/10/2018,_FCHID,5506.82,751880
02/10/2018,_FCHID,5467.89,834602
03/10/2018,_FCHID,5491.4,655657
04/10/2018,_FCHID,5410.85,941886
05/10/2018,_FCHID,5359.36,841277
08/10/2018,_FCHID,5300.25,694341
09/10/2018,_FCHID,5318.55,788576
10/10/2018,_FCHID,5206.22,1048163
11/10/2018,_FCHID,5106.37,1412097
12/10/2018,_FCHID,5095.98,982831
15/10/2018,_FCHID,5095.07,790939
16/10/2018,_FCHID,5173.05,880427
17/10/2018,_FCHID,5144.95,906040
18/10/2018,_FCHID,5116.79,992400
19/10/2018,_FCHID,5084.66,1302389
22/10/2018,_FCHID,5053.31,746104
23/10/2018,_FCHID,4967.69,1149320
24/10/2018,_FCHID,4953.09,1163827
25/10/2018,_FCHID,5032.3,1254454
26/10/2018,_FCHID,4967.37,1316196
29/10/2018,_FCHID,4989.35,832550
30/10/2018,_FCHID,4978.53,964305
31/10/2018,_FCHID,5093.44,1302512
01/11/2018,_FCHID,5085.78,861170
02/11/2018,_FCHID,5102.13,944314
05/11/2018,_FCHID,5101.39,683026
06/11/2018,_FCHID,5075.19,671597
07/11/2018,_FCHID,5137.94,888162
08/11/2018,_FCHID,5131.45,872402
09/11/2018,_FCHID,5106.75,847124
12/11/2018,_FCHID,5059.09,770681
13/11/2018,_FCHID,5101.85,787478
14/11/2018,_FCHID,5068.85,883500
15/11/2018,_FCHID,5033.62,998599
16/11/2018,_FCHID,5025.2,996151
19/11/2018,_FCHID,4985.45,757768
20/11/2018,_FCHID,4924.89,973681
21/11/2018,_FCHID,4975.5,822174
22/11/2018,_FCHID,4938.14,605390
23/11/2018,_FCHID,4946.95,619737
26/11/2018,_FCHID,4994.98,942372
27/11/2018,_FCHID,4983.15,853166
28/11/2018,_FCHID,4983.24,842659
29/11/2018,_FCHID,5006.25,821303
30/11/2018,_FCHID,5003.92,1079659
03/12/2018,_FCHID,5053.98,1018989
04/12/2018,_FCHID,5012.66,842380
05/12/2018,_FCHID,4944.37,784995
06/12/2018,_FCHID,4780.46,1405166
07/12/2018,_FCHID,4813.13,955115
10/12/2018,_FCHID,4742.38,1084588
11/12/2018,_FCHID,4806.2,1019436
12/12/2018,_FCHID,4909.45,1067953
13/12/2018,_FCHID,4896.92,881924
14/12/2018,_FCHID,4853.7,896792
17/12/2018,_FCHID,4799.87,838179
18/12/2018,_FCHID,4754.08,1092816
19/12/2018,_FCHID,4777.45,961984
20/12/2018,_FCHID,4692.46,1208470
21/12/2018,_FCHID,4694.38,1871298
24/12/2018,_FCHID,4626.39,245959
27/12/2018,_FCHID,4598.61,894518
28/12/2018,_FCHID,4678.74,675830
31/12/2018,_FCHID,4730.69,232499
02/01/2019,_FCHID,4689.39,769804
03/01/2019,_FCHID,4611.49,787415
04/01/2019,_FCHID,4737.12,959674
07/01/2019,_FCHID,4719.17,739007
08/01/2019,_FCHID,4773.27,981149
09/01/2019,_FCHID,4813.58,941808
10/01/2019,_FCHID,4805.66,761385
11/01/2019,_FCHID,4781.34,770375
14/01/2019,_FCHID,4762.75,695001
15/01/2019,_FCHID,4786.17,834216
16/01/2019,_FCHID,4810.74,810975
17/01/2019,_FCHID,4794.37,826744
18/01/2019,_FCHID,4875.93,1061294
21/01/2019,_FCHID,4867.78,494169
22/01/2019,_FCHID,4847.53,679984
23/01/2019,_FCHID,4840.38,785997
24/01/2019,_FCHID,4871.96,828845
25/01/2019,_FCHID,4925.82,829650
28/01/2019,_FCHID,4888.58,648410
29/01/2019,_FCHID,4928.18,664073
30/01/2019,_FCHID,4974.76,688616
31/01/2019,_FCHID,4992.72,1026412
01/02/2019,_FCHID,5019.26,797923
04/02/2019,_FCHID,5000.19,706642
05/02/2019,_FCHID,5083.34,872126
06/02/2019,_FCHID,5079.05,853035
07/02/2019,_FCHID,4985.56,1112617
08/02/2019,_FCHID,4961.64,1001910
11/02/2019,_FCHID,5014.47,700452
12/02/2019,_FCHID,5056.35,814149
13/02/2019,_FCHID,5074.27,847334
14/02/2019,_FCHID,5062.52,900120
15/02/2019,_FCHID,5153.19,1104652
18/02/2019,_FCHID,5168.54,608162
19/02/2019,_FCHID,5160.52,674919
20/02/2019,_FCHID,5195.95,747226
21/02/2019,_FCHID,5196.11,951563
22/02/2019,_FCHID,5215.85,752151
25/02/2019,_FCHID,5231.85,722666
26/02/2019,_FCHID,5238.72,746123
27/02/2019,_FCHID,5225.35,868770
28/02/2019,_FCHID,5240.53,1108119
01/03/2019,_FCHID,5265.19,883156
04/03/2019,_FCHID,5286.57,633446
05/03/2019,_FCHID,5297.52,742593
06/03/2019,_FCHID,5288.81,185192
07/03/2019,_FCHID,5267.92,1004414
08/03/2019,_FCHID,5231.22,998814
11/03/2019,_FCHID,5265.96,719577
12/03/2019,_FCHID,5270.25,796419
13/03/2019,_FCHID,5306.38,720321
14/03/2019,_FCHID,5349.78,806793
15/03/2019,_FCHID,5405.32,2136403
18/03/2019,_FCHID,5412.83,711871
19/03/2019,_FCHID,5425.9,707076
20/03/2019,_FCHID,5382.66,808106
21/03/2019,_FCHID,5378.85,756081
22/03/2019,_FCHID,5269.92,1093475
25/03/2019,_FCHID,5260.64,776023
26/03/2019,_FCHID,5307.38,647727
27/03/2019,_FCHID,5301.24,928885
28/03/2019,_FCHID,5296.54,743787
29/03/2019,_FCHID,5350.53,790466
01/04/2019,_FCHID,5405.53,771836
02/04/2019,_FCHID,5423.47,671492
03/04/2019,_FCHID,5468.91,877587
04/04/2019,_FCHID,5463.8,697983
05/04/2019,_FCHID,5476.2,775670
08/04/2019,_FCHID,5471.78,584634
09/04/2019,_FCHID,5436.42,689308
10/04/2019,_FCHID,5449.88,708011
11/04/2019,_FCHID,5485.72,752348
12/04/2019,_FCHID,5502.7,817462
15/04/2019,_FCHID,5508.73,674005
16/04/2019,_FCHID,5528.67,760252
17/04/2019,_FCHID,5563.09,867346
18/04/2019,_FCHID,5580.38,1056198
23/04/2019,_FCHID,5591.69,870609
24/04/2019,_FCHID,5576.06,842014
25/04/2019,_FCHID,5557.67,758812
26/04/2019,_FCHID,5569.36,754229
29/04/2019,_FCHID,5580.98,672080
30/04/2019,_FCHID,5586.41,921984
02/05/2019,_FCHID,5538.86,924436
03/05/2019,_FCHID,5548.84,675380
06/05/2019,_FCHID,5483.52,772342
07/05/2019,_FCHID,5395.75,937890
08/05/2019,_FCHID,5417.59,761825
09/05/2019,_FCHID,5313.16,963360
10/05/2019,_FCHID,5327.44,825548
13/05/2019,_FCHID,5262.57,876109
14/05/2019,_FCHID,5341.35,863840
15/05/2019,_FCHID,5374.26,1035410
16/05/2019,_FCHID,5448.11,896539
17/05/2019,_FCHID,5438.23,967704
20/05/2019,_FCHID,5358.59,887876
21/05/2019,_FCHID,5385.46,792809
22/05/2019,_FCHID,5378.98,694225
23/05/2019,_FCHID,5281.37,952821
24/05/2019,_FCHID,5316.51,863866
27/05/2019,_FCHID,5336.19,551206
28/05/2019,_FCHID,5312.69,1235227
29/05/2019,_FCHID,5222.12,968916
30/05/2019,_FCHID,5248.91,539268
31/05/2019,_FCHID,5207.63,926756
03/06/2019,_FCHID,5241.46,824864
04/06/2019,_FCHID,5268.26,1009996
05/06/2019,_FCHID,5292,829992
06/06/2019,_FCHID,5278.43,977404
07/06/2019,_FCHID,5364.05,855046
10/06/2019,_FCHID,5382.5,444784
11/06/2019,_FCHID,5408.45,825325
12/06/2019,_FCHID,5374.92,712983
13/06/2019,_FCHID,5375.63,693042
14/06/2019,_FCHID,5367.62,655311
17/06/2019,_FCHID,5390.95,601162
18/06/2019,_FCHID,5509.73,1121147
19/06/2019,_FCHID,5518.45,940423
20/06/2019,_FCHID,5535.57,915200
21/06/2019,_FCHID,5528.33,1808571
24/06/2019,_FCHID,5521.71,690810
25/06/2019,_FCHID,5514.57,676019
26/06/2019,_FCHID,5500.72,721451
27/06/2019,_FCHID,5493.61,684582
28/06/2019,_FCHID,5538.97,779910
01/07/2019,_FCHID,5567.91,706516
02/07/2019,_FCHID,5576.82,675729
03/07/2019,_FCHID,5618.81,632964
04/07/2019,_FCHID,5620.73,461683
05/07/2019,_FCHID,5593.72,638965
08/07/2019,_FCHID,5589.19,549845
09/07/2019,_FCHID,5572.1,623466
10/07/2019,_FCHID,5567.59,607762
11/07/2019,_FCHID,5551.95,574766
12/07/2019,_FCHID,5572.86,604145
15/07/2019,_FCHID,5578.21,537700
16/07/2019,_FCHID,5614.38,660287
17/07/2019,_FCHID,5571.71,637542
18/07/2019,_FCHID,5550.55,632656
19/07/2019,_FCHID,5552.34,655146
22/07/2019,_FCHID,5567.02,581182
23/07/2019,_FCHID,5618.16,778561
24/07/2019,_FCHID,5605.87,689141
25/07/2019,_FCHID,5578.05,1063549
26/07/2019,_FCHID,5610.05,717268
29/07/2019,_FCHID,5601.1,592977
30/07/2019,_FCHID,5511.07,873621
31/07/2019,_FCHID,5518.9,842138
01/08/2019,_FCHID,5557.41,813834
02/08/2019,_FCHID,5359,1309922
05/08/2019,_FCHID,5241.55,1055178
06/08/2019,_FCHID,5234.65,882538
07/08/2019,_FCHID,5266.51,894331
08/08/2019,_FCHID,5387.96,792496
09/08/2019,_FCHID,5327.92,710979
12/08/2019,_FCHID,5310.31,602674
13/08/2019,_FCHID,5363.07,993869
14/08/2019,_FCHID,5251.3,971685
15/08/2019,_FCHID,5236.93,885567
16/08/2019,_FCHID,5300.79,991037
19/08/2019,_FCHID,5371.56,715383
20/08/2019,_FCHID,5344.64,657903
21/08/2019,_FCHID,5435.48,572091
22/08/2019,_FCHID,5388.25,704342
23/08/2019,_FCHID,5326.87,702924
26/08/2019,_FCHID,5351.02,490920
27/08/2019,_FCHID,5387.09,700200
28/08/2019,_FCHID,5368.8,624339
29/08/2019,_FCHID,5449.97,694191
30/08/2019,_FCHID,5480.48,784229
02/09/2019,_FCHID,5493.04,423474
03/09/2019,_FCHID,5466.07,574534
04/09/2019,_FCHID,5532.07,609398
05/09/2019,_FCHID,5593.37,843796
06/09/2019,_FCHID,5603.99,711381
09/09/2019,_FCHID,5588.95,738802
10/09/2019,_FCHID,5593.21,1063382
11/09/2019,_FCHID,5618.06,920983
12/09/2019,_FCHID,5642.86,1103602
13/09/2019,_FCHID,5655.46,855954
16/09/2019,_FCHID,5602.23,761349
17/09/2019,_FCHID,5615.51,823678
18/09/2019,_FCHID,5620.65,689878
19/09/2019,_FCHID,5659.08,786820
20/09/2019,_FCHID,5690.78,1886235
23/09/2019,_FCHID,5630.76,816250
24/09/2019,_FCHID,5628.33,672574
25/09/2019,_FCHID,5583.8,808364
26/09/2019,_FCHID,5620.57,710448
27/09/2019,_FCHID,5640.58,692492
30/09/2019,_FCHID,5677.79,771267
01/10/2019,_FCHID,5597.63,759641
02/10/2019,_FCHID,5422.77,1044516
03/10/2019,_FCHID,5438.77,837687
04/10/2019,_FCHID,5488.32,761969
07/10/2019,_FCHID,5521.61,609540
08/10/2019,_FCHID,5456.62,726877
09/10/2019,_FCHID,5499.14,692675
10/10/2019,_FCHID,5569.05,872618
11/10/2019,_FCHID,5665.48,1154527
14/10/2019,_FCHID,5643.08,653579
15/10/2019,_FCHID,5702.05,880079
16/10/2019,_FCHID,5696.9,839290
17/10/2019,_FCHID,5673.07,886959
18/10/2019,_FCHID,5636.25,953169
21/10/2019,_FCHID,5648.35,776393
22/10/2019,_FCHID,5657.69,673015
23/10/2019,_FCHID,5653.44,752800
24/10/2019,_FCHID,5684.33,836279
25/10/2019,_FCHID,5722.15,717140
28/10/2019,_FCHID,5730.57,698090
29/10/2019,_FCHID,5740.14,745718
30/10/2019,_FCHID,5765.87,909591
31/10/2019,_FCHID,5729.86,1120623
01/11/2019,_FCHID,5761.89,658673
04/11/2019,_FCHID,5824.3,864340
05/11/2019,_FCHID,5846.89,784085
06/11/2019,_FCHID,5866.74,869482
07/11/2019,_FCHID,5890.99,1056889
08/11/2019,_FCHID,5889.7,943871
11/11/2019,_FCHID,5893.82,606064
12/11/2019,_FCHID,5919.75,720932
13/11/2019,_FCHID,5907.09,769886
14/11/2019,_FCHID,5901.08,671723
15/11/2019,_FCHID,5939.27,740703
18/11/2019,_FCHID,5929.79,708053
19/11/2019,_FCHID,5909.05,722909
20/11/2019,_FCHID,5894.03,741809
21/11/2019,_FCHID,5881.21,762353
22/11/2019,_FCHID,5893.13,751460
25/11/2019,_FCHID,5924.86,621326
26/11/2019,_FCHID,5929.62,1120443
27/11/2019,_FCHID,5926.84,680322
28/11/2019,_FCHID,5912.72,427298
29/11/2019,_FCHID,5905.17,616393
02/12/2019,_FCHID,5786.74,993921
03/12/2019,_FCHID,5727.22,862933
04/12/2019,_FCHID,5799.68,896886
05/12/2019,_FCHID,5801.55,734243
06/12/2019,_FCHID,5871.91,759333
09/12/2019,_FCHID,5837.25,562452
10/12/2019,_FCHID,5848.03,730701
11/12/2019,_FCHID,5860.88,629404
12/12/2019,_FCHID,5884.26,915130
13/12/2019,_FCHID,5919.02,1131995
16/12/2019,_FCHID,5991.66,772428
17/12/2019,_FCHID,5968.26,844774
18/12/2019,_FCHID,5959.6,807993
19/12/2019,_FCHID,5972.28,723228
20/12/2019,_FCHID,6021.53,1513625
23/12/2019,_FCHID,6029.37,466039
24/12/2019,_FCHID,6029.55,124409
27/12/2019,_FCHID,6037.39,472898
30/12/2019,_FCHID,5982.22,403187
31/12/2019,_FCHID,5978.06,206700
02/01/2020,_FCHID,6041.5,639583
03/01/2020,_FCHID,6044.16,604880
06/01/2020,_FCHID,6013.59,690637
07/01/2020,_FCHID,6012.35,695938
08/01/2020,_FCHID,6031,714316
09/01/2020,_FCHID,6042.55,679611
10/01/2020,_FCHID,6037.11,643933
13/01/2020,_FCHID,6036.14,651924
14/01/2020,_FCHID,6040.89,754395
15/01/2020,_FCHID,6032.61,798515
16/01/2020,_FCHID,6039.03,760329
17/01/2020,_FCHID,6100.72,793166
20/01/2020,_FCHID,6078.54,412700
21/01/2020,_FCHID,6045.99,639228
22/01/2020,_FCHID,6010.98,694088
23/01/2020,_FCHID,5971.79,900372
24/01/2020,_FCHID,6024.26,823306
27/01/2020,_FCHID,5863.02,1040363
28/01/2020,_FCHID,5925.82,844916
29/01/2020,_FCHID,5954.89,741070
30/01/2020,_FCHID,5871.77,899922
31/01/2020,_FCHID,5806.34,1018626
03/02/2020,_FCHID,5832.51,756778
04/02/2020,_FCHID,5935.05,855950
05/02/2020,_FCHID,5985.4,1078390
06/02/2020,_FCHID,6038.18,1061531
07/02/2020,_FCHID,6029.75,823485
10/02/2020,_FCHID,6015.67,657031
11/02/2020,_FCHID,6054.76,815684
12/02/2020,_FCHID,6104.73,926812
13/02/2020,_FCHID,6093.14,926657
14/02/2020,_FCHID,6069.35,779855
17/02/2020,_FCHID,6085.95,580019
18/02/2020,_FCHID,6056.82,899303
19/02/2020,_FCHID,6111.24,801569
20/02/2020,_FCHID,6062.3,910558
21/02/2020,_FCHID,6029.72,973276
24/02/2020,_FCHID,5791.87,1752696
25/02/2020,_FCHID,5679.68,1436238
26/02/2020,_FCHID,5684.55,1619763
27/02/2020,_FCHID,5495.6,2163281
28/02/2020,_FCHID,5309.9,2684680
02/03/2020,_FCHID,5333.52,2018440
03/03/2020,_FCHID,5393.17,1862655
04/03/2020,_FCHID,5464.89,1524635
05/03/2020,_FCHID,5361.1,1554759
06/03/2020,_FCHID,5139.11,1984255
09/03/2020,_FCHID,4707.91,3291608
10/03/2020,_FCHID,4636.61,2803096
11/03/2020,_FCHID,4610.25,2068958
12/03/2020,_FCHID,4044.26,3714032
13/03/2020,_FCHID,4118.36,3264618
16/03/2020,_FCHID,3881.46,3116039
17/03/2020,_FCHID,3991.78,2257870
18/03/2020,_FCHID,3754.84,2142747
20/03/2020,_FCHID,4048.8,2718729
23/03/2020,_FCHID,3914.31,1958452
24/03/2020,_FCHID,4242.7,1854398
25/03/2020,_FCHID,4432.3,1769425
26/03/2020,_FCHID,4543.58,1506573
27/03/2020,_FCHID,4351.49,1440211
30/03/2020,_FCHID,4378.51,1194041
31/03/2020,_FCHID,4396.12,1513977
01/04/2020,_FCHID,4207.24,1418561
02/04/2020,_FCHID,4220.96,1352032
03/04/2020,_FCHID,4154.58,1240377
06/04/2020,_FCHID,4346.14,1414698
07/04/2020,_FCHID,4438.27,1465431
08/04/2020,_FCHID,4442.75,962565
09/04/2020,_FCHID,4506.85,1265890
14/04/2020,_FCHID,4523.91,1047646
15/04/2020,_FCHID,4353.72,1193580
16/04/2020,_FCHID,4350.16,1077452
17/04/2020,_FCHID,4499.01,1343930
20/04/2020,_FCHID,4528.3,798334
21/04/2020,_FCHID,4357.46,988967
22/04/2020,_FCHID,4411.8,841958
23/04/2020,_FCHID,4451,900835
24/04/2020,_FCHID,4393.32,812953
27/04/2020,_FCHID,4505.26,759004
28/04/2020,_FCHID,4569.79,1043889
29/04/2020,_FCHID,4671.11,1116851
30/04/2020,_FCHID,4572.18,1416111
04/05/2020,_FCHID,4378.23,1248106
05/05/2020,_FCHID,4483.13,933733
06/05/2020,_FCHID,4433.38,832425
07/05/2020,_FCHID,4501.44,782254
08/05/2020,_FCHID,4549.64,494086
11/05/2020,_FCHID,4490.22,834932
12/05/2020,_FCHID,4472.5,992697
13/05/2020,_FCHID,4344.95,1032853
14/05/2020,_FCHID,4273.13,1276320
15/05/2020,_FCHID,4277.63,1112364
18/05/2020,_FCHID,4498.34,1195064
19/05/2020,_FCHID,4458.16,1387672
20/05/2020,_FCHID,4496.98,1072441
21/05/2020,_FCHID,4445.45,882435
22/05/2020,_FCHID,4444.56,991882
25/05/2020,_FCHID,4539.91,659719
26/05/2020,_FCHID,4606.24,1401725
27/05/2020,_FCHID,4688.74,1779601
28/05/2020,_FCHID,4771.39,1274429
29/05/2020,_FCHID,4695.44,1671797
01/06/2020,_FCHID,4762.78,759780
02/06/2020,_FCHID,4858.97,1268394
03/06/2020,_FCHID,5022.38,1601128
04/06/2020,_FCHID,5011.98,1387946
05/06/2020,_FCHID,5197.79,1868415
08/06/2020,_FCHID,5175.52,1529144
09/06/2020,_FCHID,5095.11,1605348
10/06/2020,_FCHID,5053.42,1213351
11/06/2020,_FCHID,4815.6,1612746
12/06/2020,_FCHID,4839.26,1331643
15/06/2020,_FCHID,4815.72,1118899
16/06/2020,_FCHID,4952.46,1444458
17/06/2020,_FCHID,4995.97,1070609
18/06/2020,_FCHID,4958.75,1011950
19/06/2020,_FCHID,4979.45,2195754
22/06/2020,_FCHID,4948.7,846955
23/06/2020,_FCHID,5017.68,1015349
24/06/2020,_FCHID,4871.36,971043
25/06/2020,_FCHID,4918.58,993818
26/06/2020,_FCHID,4909.64,839542
29/06/2020,_FCHID,4945.46,944211
30/06/2020,_FCHID,4935.99,1023998
01/07/2020,_FCHID,4926.94,944984
02/07/2020,_FCHID,5049.38,1154485
03/07/2020,_FCHID,5007.14,619849
06/07/2020,_FCHID,5081.51,885197
07/07/2020,_FCHID,5043.73,759931
08/07/2020,_FCHID,4981.13,798779
09/07/2020,_FCHID,4921.01,831181
10/07/2020,_FCHID,4970.48,823571
13/07/2020,_FCHID,5056.23,751913
14/07/2020,_FCHID,5007.46,835038
15/07/2020,_FCHID,5108.98,978199
16/07/2020,_FCHID,5085.28,695358
17/07/2020,_FCHID,5069.42,825506
20/07/2020,_FCHID,5093.18,651868
21/07/2020,_FCHID,5104.28,857821
22/07/2020,_FCHID,5037.12,757992
23/07/2020,_FCHID,5033.76,794737
24/07/2020,_FCHID,4956.43,764650
27/07/2020,_FCHID,4939.62,741670
28/07/2020,_FCHID,4928.94,786745
29/07/2020,_FCHID,4958.74,755171
30/07/2020,_FCHID,4852.94,1370657
31/07/2020,_FCHID,4783.69,1296763
03/08/2020,_FCHID,4875.93,1046199
04/08/2020,_FCHID,4889.52,869453
05/08/2020,_FCHID,4933.34,749701
06/08/2020,_FCHID,4885.13,800153
07/08/2020,_FCHID,4889.52,623654
10/08/2020,_FCHID,4909.51,620445
