ISO3,Value,Date
SVN,1.5502559523809525,2023-12-18T00:00:00.000Z
SVN,1.2041488095238095,2023-12-25T00:00:00.000Z
SVN,1.301253364389234,2024-01-01T00:00:00.000Z
SVN,1.7849464285714287,2024-01-08T00:00:00.000Z
SVN,1.799758022774327,2024-01-15T00:00:00.000Z
SVN,1.7371573498964803,2024-01-22T00:00:00.000Z
SVN,1.7079880952380952,2024-01-29T00:00:00.000Z
SVN,1.488845238095238,2024-02-05T00:00:00.000Z
SVN,1.5251428571428571,2024-02-12T00:00:00.000Z
SVN,1.5448273809523807,2024-02-19T00:00:00.000Z
SVN,1.5333214285714287,2024-02-26T00:00:00.000Z
SVN,1.5422202380952381,2024-03-04T00:00:00.000Z
SVN,1.4632857142857143,2024-03-11T00:00:00.000Z
SVN,1.4434285714285713,2024-03-18T00:00:00.000Z
SVN,1.425353778467909,2024-03-25T00:00:00.000Z
SVN,1.3021964285714283,2024-04-01T00:00:00.000Z
SVN,1.2903749999999998,2024-04-08T00:00:00.000Z
SVN,1.3817559523809524,2024-04-15T00:00:00.000Z
SVN,1.4657999482401658,2024-04-22T00:00:00.000Z
SVN,1.050922619047619,2024-04-29T00:00:00.000Z
SVN,1.276547619047619,2024-05-06T00:00:00.000Z
SVN,1.3107083333333331,2024-05-13T00:00:00.000Z
SVN,1.2808511904761903,2024-05-20T00:00:00.000Z
SVN,1.2749107142857141,2024-05-27T00:00:00.000Z
SVN,1.2839166666666666,2024-06-03T00:00:00.000Z
SVN,1.3431614770622209,2024-06-10T00:00:00.000Z
SVN,1.3236607142857142,2024-06-17T00:00:00.000Z
SVN,1.2449761904761905,2024-06-24T00:00:00.000Z
SVN,1.2872202380952384,2024-07-01T00:00:00.000Z
SVN,1.4134880952380953,2024-07-08T00:00:00.000Z
SVN,1.3547083333333334,2024-07-15T00:00:00.000Z
SVN,1.2434404761904763,2024-07-22T00:00:00.000Z
SVN,1.093008022774327,2024-07-29T00:00:00.000Z
SVN,1.1023511904761905,2024-08-05T00:00:00.000Z
SVN,1.2278149585921323,2024-08-12T00:00:00.000Z
SVN,1.347136387163561,2024-08-19T00:00:00.000Z
SVN,1.3911547619047617,2024-08-26T00:00:00.000Z
SVN,1.3729285714285715,2024-09-02T00:00:00.000Z
SVN,1.3719345238095237,2024-09-09T00:00:00.000Z
SVN,1.3435892857142855,2024-09-16T00:00:00.000Z
SVN,1.3560119047619046,2024-09-23T00:00:00.000Z
SVN,1.393035714285714,2024-09-30T00:00:00.000Z
SVN,1.3775732401656313,2024-10-07T00:00:00.000Z
SVN,1.4375416666666665,2024-10-14T00:00:00.000Z
SVN,1.3674780020703934,2024-10-21T00:00:00.000Z
SVN,1.1785773809523812,2024-10-28T00:00:00.000Z
SVN,1.5427559523809524,2024-11-04T00:00:00.000Z
SVN,1.6633333333333336,2024-11-11T00:00:00.000Z
SVN,1.7318214285714286,2024-11-18T00:00:00.000Z
SVN,1.6338928571428573,2024-11-25T00:00:00.000Z
SVN,1.7349337474120081,2024-12-02T00:00:00.000Z
SVN,1.7845776868059477,2024-12-09T00:00:00.000Z
SVN,1.6476212356484095,2024-12-16T00:00:00.000Z
SVN,1.3247269534295933,2024-12-23T00:00:00.000Z
SVN,1.322149585921325,2024-12-30T00:00:00.000Z
SVN,1.5998511904761905,2025-01-06T00:00:00.000Z
SVN,1.8321106366459627,2025-01-13T00:00:00.000Z
